12830000,8095106.87611
12840000,8095101.98299
12850000,8095042.79877
12860000,8094908.96776
12870000,8094873.22033
12880000,8094862.53695
12890000,8094812.84424
12900000,8094610.30763
12910000,8094473.92948
12920000,8094378.08416
12930000,8094378.02265
12940000,8094320.31066
12950000,8094154.51519
12960000,8094031.10729
12970000,8093984.29527
12980000,8093984.29527
12990000,8093938.6117
13000000,8093905.32699
13010000,8093905.32699
13020000,8093541.74172
13030000,8093496.66255
13040000,8093455.54018
13050000,8093319.91464
13060000,8093263.88234
13070000,8093238.37878
13080000,8093233.99633
13090000,8093122.67089
13100000,8092974.18508
13110000,8092974.18508
13120000,8092934.3593
13130000,8092882.40478
13140000,8092829.28594
13150000,8092374.18625
13160000,8092225.37482
13170000,8092173.76993
13180000,8091943.65663
13190000,8091930.06821
13200000,8091869.83835
13210000,8091869.83835
13220000,8091733.10006
13230000,8091733.10006
13240000,8091719.47774
13250000,8091512.6083
13260000,8091410.19151
13270000,8091375.51891
13280000,8091201.39419
13290000,8091144.50385
13300000,8091022.11269
13310000,8091008.79422
13320000,8091008.79422
13330000,8091008.79422
13340000,8091008.79422
13350000,8091008.79422
13360000,8090897.93324
13370000,8090755.81551
13380000,8090755.81551
13390000,8090755.81551
13400000,8090755.81551
13410000,8090755.81551
13420000,8090755.81551
13430000,8090755.81551
13440000,8090755.81551
13450000,8090755.81551
13460000,8090755.81551
13470000,8090755.81551
13480000,8090755.81551
13490000,8090755.81551
13500000,8090755.81551
13510000,8090755.81551
13520000,8090755.81551
13530000,8090755.81551
13540000,8090755.81551
13550000,8090694.57421
13560000,8090694.57421
13570000,8090650.10959
13580000,8090405.89323
13590000,8090291.97463
13600000,8090220.91372
13610000,8090133.20523
13620000,8090085.02068
13630000,8090018.64385
13640000,8089720.21671
13650000,8089600.73649
13660000,8089533.92609
13670000,8089533.92609
13680000,8089533.92609
13690000,8089533.92609
13700000,8089430.50669
13710000,8089387.0651
13720000,8089384.61619
13730000,8089089.61597
13740000,8088888.45349
13750000,8088674.20234
13760000,8088580.40865
13770000,8088523.82064
13780000,8088389.1056
13790000,8088338.70619
13800000,8088286.61342
13810000,8088275.21804
13820000,8088266.86741
13830000,8088220.88179
13840000,8088220.88179
13850000,8088029.63464
13860000,8087981.97518
13870000,8087934.55868
13880000,8087934.55868
13890000,8087822.68923
13900000,8087822.68923
13910000,8087763.11906
13920000,8087763.11906
13930000,8087674.66912
13940000,8087651.05483
13950000,8087481.13492
13960000,8087384.31416
13970000,8087319.49275
13980000,8087319.49275
13990000,8087255.53043
14000000,8087075.60408
14010000,8086996.37311
14020000,8086996.37311
14030000,8086996.37311
14040000,8086996.37311
14050000,8086996.37311
14060000,8086996.37311
14070000,8086996.37311
14080000,8086996.37311
14090000,8086996.37311
14100000,8086996.37311
14110000,8086996.37311
14120000,8086996.37311
14130000,8086996.37311
14140000,8086996.37311
14150000,8086996.37311
14160000,8086996.37311
14170000,8086996.37311
14180000,8086996.37311
14190000,8086996.37311
14200000,8086996.37311
14210000,8086996.37311
14220000,8086996.37311
14230000,8086889.52039
14240000,8086675.67543
14250000,8086326.00013
14260000,8086194.61063
14270000,8086173.32654
14280000,8085860.39156
14290000,8085793.03745
14300000,8085793.03745
14310000,8085635.62339
14320000,8085472.21071
14330000,8085342.27415
14340000,8085251.00754
14350000,8085074.93273
14360000,8084890.58405
14370000,8084890.58405
14380000,8084846.64857
14390000,8084819.65879
14400000,8084808.88309
14410000,8084516.6857
14420000,8084494.25076
14430000,8084396.74098
14440000,8084396.74098
14450000,8084396.74098
14460000,8084326.24625
14470000,8084185.79561
14480000,8084025.5872
14490000,8084005.85261
14500000,8083968.62549
14510000,8083748.81728
14520000,8083454.15647
14530000,8083308.531
14540000,8083213.56201
14550000,8083053.82697
14560000,8083053.82697
14570000,8082872.2351
14580000,8082556.66284
14590000,8082519.52797
14600000,8082487.35323
14610000,8082331.60835
14620000,8082201.89924
14630000,8082201.89924
14640000,8082179.88113
14650000,8082139.45024
14660000,8082060.25851
14670000,8081744.20278
14680000,8081548.80805
14690000,8081522.17008
14700000,8081514.99304
14710000,8081500.55133
14720000,8081486.42727
14730000,8081481.14581
14740000,8081275.87953
14750000,8081146.44254
14760000,8081127.29091
14770000,8081127.29091
14780000,8081082.02727
14790000,8081082.02727
14800000,8081082.02727
14810000,8081082.02727
14820000,8081080.55277
14830000,8081058.42703
14840000,8081058.42703
14850000,8081058.42703
14860000,8081004.80339
14870000,8080946.08211
14880000,8080884.00885
14890000,8080704.58682
14900000,8080554.72162
14910000,8080429.75839
14920000,8080423.02499
14930000,8080423.02499
14940000,8080423.02499
14950000,8080370.0782
14960000,8080201.07654
14970000,8080199.43887
14980000,8080162.92612
14990000,8080103.49414
15000000,8079929.73844
15010000,8079929.73844
15020000,8079820.85175
15030000,8079707.41381
15040000,8079463.61096
15050000,8079355.26272
15060000,8079278.46948
15070000,8079259.98795
15080000,8079259.98795
15090000,8079259.98795
15100000,8079259.98795
15110000,8079149.43709
15120000,8079104.0973
15130000,8079104.0973
15140000,8078938.79854
15150000,8078938.79854
15160000,8078938.79854
15170000,8078890.63385
15180000,8078834.40571
15190000,8078734.40991
15200000,8078637.61139
15210000,8078500.05578
15220000,8078341.2274
15230000,8078320.4032
15240000,8078232.06658
15250000,8078079.00661
15260000,8078018.66704
15270000,8077990.18461
15280000,8077850.61909
15290000,8077795.05224
15300000,8077557.9647
15310000,8077452.56562
15320000,8077344.35309
15330000,8077344.35309
15340000,8077140.57349
15350000,8077140.57349
15360000,8077049.21893
15370000,8076869.54772
15380000,8076743.96469
15390000,8076714.85314
15400000,8076714.85314
15410000,8076714.85314
15420000,8076699.45372
15430000,8076453.55724
15440000,8076235.96293
15450000,8076059.21648
15460000,8076059.21648
15470000,8075916.54522
15480000,8075827.09329
15490000,8075752.3457
15500000,8075672.00108
15510000,8075651.72968
15520000,8075593.30516
15530000,8075288.60677
15540000,8075021.00302
15550000,8074937.24345
15560000,8074897.0596
15570000,8074897.0596
15580000,8074897.0596
15590000,8074891.69063
15600000,8074891.69063
15610000,8074891.69063
15620000,8074891.69063
15630000,8074891.69063
15640000,8074604.83919
15650000,8074449.13448
15660000,8074347.84257
15670000,8074298.8066
15680000,8074098.35349
15690000,8073963.18062
15700000,8073811.70209
15710000,8073683.23328
15720000,8073491.21271
15730000,8073491.21271
15740000,8073491.21271
15750000,8073281.80457
15760000,8073188.47642
15770000,8073104.03299
15780000,8073104.03299
15790000,8073062.38404
15800000,8073059.35246
15810000,8072932.67487
15820000,8072900.41385
15830000,8072573.05906
15840000,8072439.80135
15850000,8072439.80135
15860000,8072295.06205
15870000,8072290.95628
15880000,8072290.95628
15890000,8072198.22216
15900000,8072113.11116
15910000,8072113.11116
15920000,8072113.11116
15930000,8072113.11116
15940000,8072113.11116
15950000,8071973.55416
15960000,8071913.69801
15970000,8071777.77535
15980000,8071680.02995
15990000,8071556.95046
16000000,8071517.02759
16010000,8071517.02759
16020000,8071517.02759
16030000,8071517.02759
16040000,8071402.9387
16050000,8071131.41503
16060000,8070831.19615
16070000,8070831.19615
16080000,8070691.05486
16090000,8070611.17784
16100000,8070528.04846
16110000,8070232.6927
16120000,8070178.45035
16130000,8070124.87611
16140000,8070124.87611
16150000,8070124.87611
16160000,8070038.40537
16170000,8070020.61961
16180000,8069946.23475
16190000,8069845.64657
16200000,8069717.52378
16210000,8069633.60761
16220000,8069539.01924
16230000,8069428.27531
16240000,8069389.97225
16250000,8069389.97225
16260000,8069285.33108
16270000,8069208.02185
16280000,8069208.02185
16290000,8069208.02185
16300000,8069128.68637
16310000,8068966.97755
16320000,8068841.77188
16330000,8068765.9593
16340000,8068617.47364
16350000,8068587.2247
16360000,8068426.48353
16370000,8068359.61141
16380000,8068190.94042
16390000,8068026.20434
16400000,8068026.20434
16410000,8067980.33157
16420000,8067889.24979
16430000,8067858.91777
16440000,8067753.48232
16450000,8067683.42024
16460000,8067468.21249
16470000,8067426.2605
16480000,8067426.2605
16490000,8067426.2605
16500000,8067322.28757
16510000,8067275.81393
16520000,8067266.28977
16530000,8067096.18407
16540000,8066882.07746
16550000,8066846.03627
16560000,8066767.68439
16570000,8066744.74192
16580000,8066597.37643
16590000,8066597.37643
16600000,8066580.17164
16610000,8066573.92889
16620000,8066573.92889
16630000,8066573.92889
16640000,8066419.53338
16650000,8066314.5806
16660000,8066178.68437
16670000,8065950.92791
16680000,8065897.30146
16690000,8065897.30146
16700000,8065564.2063
16710000,8065250.66122
16720000,8065240.83536
16730000,8065240.83536
16740000,8065240.83536
16750000,8064962.08089
16760000,8064962.08089
16770000,8064877.85107
16780000,8064771.50812
16790000,8064668.32968
16800000,8064569.93093
16810000,8064539.49973
16820000,8064259.31127
16830000,8064194.10042
16840000,8064194.10042
16850000,8064127.34026
16860000,8063973.35939
16870000,8063804.45545
16880000,8063789.23565
16890000,8063787.70508
16900000,8063787.70508
16910000,8063785.63466
16920000,8063785.63466
16930000,8063785.63466
16940000,8063785.63466
16950000,8063785.63466
16960000,8063767.86808
16970000,8063688.50549
16980000,8063663.31273
16990000,8063663.31273
17000000,8063663.31273
17010000,8063655.86581
17020000,8063623.7514
17030000,8063401.50641
17040000,8063333.26906
17050000,8063223.72112
17060000,8063127.569
17070000,8063078.09021
17080000,8063078.09021
17090000,8063078.09021
17100000,8062982.25357
17110000,8062880.03577
17120000,8062700.63454
17130000,8062583.13893
17140000,8062462.06919
17150000,8062462.06919
17160000,8062401.52726
17170000,8062297.71277
17180000,8062243.85176
17190000,8062243.85176
17200000,8062235.34965
17210000,8062235.34965
17220000,8062235.34965
17230000,8062235.34965
17240000,8061800.16331
17250000,8061639.25017
17260000,8061438.80562
17270000,8061438.80562
17280000,8061355.34585
17290000,8061355.34585
17300000,8061326.48908
17310000,8061155.54366
17320000,8061145.26895
17330000,8061028.46854
17340000,8060787.15227
17350000,8060716.68597
17360000,8060636.07709
17370000,8060636.07709
17380000,8060513.32127
17390000,8060417.5012
17400000,8060287.96957
17410000,8060109.80385
17420000,8060103.41477
17430000,8060066.48148
17440000,8060030.62775
17450000,8060030.62775
17460000,8060030.62775
17470000,8060030.62775
17480000,8060030.62775
17490000,8059943.79569
17500000,8059943.79569
17510000,8059943.79569
17520000,8059840.31847
17530000,8059697.55825
17540000,8059697.55825
17550000,8059697.55825
17560000,8059556.12864
17570000,8059484.17788
17580000,8059421.42473
17590000,8059405.50528
17600000,8059405.50528
17610000,8059404.29192
17620000,8059367.11252
17630000,8059339.98388
17640000,8059266.27266
17650000,8059240.00305
17660000,8059191.29034
17670000,8059053.49369
17680000,8059030.08932
17690000,8059006.02928
17700000,8058858.05484
17710000,8058858.05484
17720000,8058858.05484
17730000,8058858.05484
17740000,8058858.05484
17750000,8058858.05484
17760000,8058804.73771
17770000,8058657.68177
17780000,8058584.22595
17790000,8058553.10684
17800000,8058547.20831
17810000,8058547.20831
17820000,8058512.00715
17830000,8058386.29846
17840000,8058298.54404
17850000,8058186.07221
17860000,8058105.59796
17870000,8057999.71557
17880000,8057867.69811
17890000,8057704.69153
17900000,8057572.51372
17910000,8057513.63236
17920000,8057310.9369
17930000,8057310.9369
17940000,8057310.9369
17950000,8057310.9369
17960000,8057198.84701
17970000,8057030.77032
17980000,8056928.21142
17990000,8056678.94491
18000000,8056657.20349
18010000,8056634.81126
18020000,8056581.15915
18030000,8056454.27133
18040000,8056350.05279
18050000,8056057.71242
18060000,8056057.71242
18070000,8055924.54008
18080000,8055924.54008
18090000,8055877.46274
18100000,8055877.46274
18110000,8055870.70892
18120000,8055814.14478
18130000,8055763.8989
18140000,8055688.24946
18150000,8055688.24946
18160000,8055619.29217
18170000,8055609.11391
18180000,8055597.86381
18190000,8055473.28952
18200000,8055296.59653
18210000,8055296.59653
18220000,8055228.87705
18230000,8055106.56896
18240000,8054981.37973
18250000,8054980.79696
18260000,8054892.48464
18270000,8054796.75149
18280000,8054602.61919
18290000,8054602.61919
18300000,8054558.91741
18310000,8054466.91528
18320000,8054423.56113
18330000,8054299.2922
18340000,8054294.7697
18350000,8054266.42537
18360000,8054231.19888
18370000,8054142.6653
18380000,8054142.6653
18390000,8054142.6653
18400000,8054142.6653
18410000,8054142.6653
18420000,8054142.6653
18430000,8054142.6653
18440000,8054142.6653
18450000,8054142.6653
18460000,8054137.54365
18470000,8054033.70921
18480000,8053630.51103
18490000,8053509.43598
18500000,8053368.79859
18510000,8053368.79859
18520000,8053368.79859
18530000,8053368.79859
18540000,8053368.79859
18550000,8053368.79859
18560000,8053368.79859
18570000,8053368.79859
18580000,8053368.79859
18590000,8053368.79859
18600000,8053368.79859
18610000,8053368.79859
18620000,8053368.79859
18630000,8053300.75329
18640000,8053179.96829
18650000,8053179.96829
18660000,8053179.96829
18670000,8053129.17014
18680000,8053042.42596
18690000,8052889.10174
18700000,8052770.51998
18710000,8052757.21276
18720000,8052757.21276
18730000,8052757.21276
18740000,8052757.21276
18750000,8052757.21276
18760000,8052565.02333
18770000,8052484.86588
18780000,8052385.67503
18790000,8052240.65653
18800000,8052201.926
18810000,8052201.926
18820000,8052201.926
18830000,8052054.79723
18840000,8051972.3224
18850000,8051894.84873
18860000,8051852.48146
18870000,8051852.48146
18880000,8051852.48146
18890000,8051852.48146
18900000,8051756.04184
18910000,8051753.30406
18920000,8051725.6812
18930000,8051674.22218
18940000,8051573.54275
18950000,8051486.69364
18960000,8051486.51563
18970000,8051396.52461
18980000,8051255.99579
18990000,8051093.66741
19000000,8050943.36039
19010000,8050883.86669
19020000,8050744.61527
19030000,8050664.10942
19040000,8050650.19925
19050000,8050587.11952
19060000,8050518.24906
19070000,8050450.81568
19080000,8050450.81568
19090000,8050407.91098
19100000,8050407.91098
19110000,8050374.43109
19120000,8050374.43109
19130000,8050310.85831
19140000,8050278.94428
19150000,8050162.61043
19160000,8050093.62123
19170000,8050033.5997
19180000,8049987.62418
19190000,8049840.84992
19200000,8049746.95421
19210000,8049746.95421
19220000,8049746.95421
19230000,8049693.6222
19240000,8049571.64878
19250000,8049489.08154
19260000,8049319.97473
19270000,8049264.9075
19280000,8049190.84582
19290000,8049190.84582
19300000,8049080.71469
19310000,8049080.71469
19320000,8049080.71469
19330000,8049080.71469
19340000,8049073.17516
19350000,8049073.17516
19360000,8049073.17516
19370000,8049073.17516
19380000,8049057.31763
19390000,8049053.46768
19400000,8048996.47392
19410000,8048889.63067
19420000,8048792.87991
19430000,8048667.77036
19440000,8048471.54322
19450000,8048330.40077
19460000,8048182.25875
19470000,8048086.21754
19480000,8048021.51924
19490000,8047945.60003
19500000,8047926.55974
19510000,8047797.44702
19520000,8047686.96367
19530000,8047686.96367
19540000,8047686.96367
19550000,8047686.96367
19560000,8047686.96367
19570000,8047643.19862
19580000,8047542.55899
19590000,8047444.27347
19600000,8047325.70964
19610000,8047277.74447
19620000,8047196.21605
19630000,8047185.40354
19640000,8047012.59547
19650000,8046878.78739
19660000,8046678.13875
19670000,8046436.60011
19680000,8046301.76666
19690000,8046270.53493
19700000,8046036.62725
19710000,8046005.2182
19720000,8045964.57248
19730000,8045964.40746
19740000,8045844.83882
19750000,8045643.19719
19760000,8045508.25656
19770000,8045192.42415
19780000,8045169.59599
19790000,8045148.09482
19800000,8044964.9007
19810000,8044275.59797
19820000,8044235.51422
19830000,8044027.55932
19840000,8043891.85428
19850000,8043888.94082
19860000,8043801.29537
19870000,8043650.71721
19880000,8043585.62858
19890000,8043585.62858
19900000,8043497.13741
19910000,8043497.13741
19920000,8043497.13741
19930000,8043497.13741
19940000,8043497.13741
19950000,8043497.13741
19960000,8043497.13741
19970000,8043497.13741
19980000,8043497.13741
19990000,8043497.13741
20000000,8043497.13741
20010000,8043372.57997
20020000,8043332.41509
20030000,8043265.69568
20040000,8043192.65347
20050000,8043077.13177
20060000,8042931.97235
20070000,8042827.09731
20080000,8042786.02614
20090000,8042715.83354
20100000,8042715.83354
20110000,8042482.76676
20120000,8042482.76676
20130000,8042477.48108
20140000,8042440.7725
20150000,8042440.7725
20160000,8042127.72935
20170000,8042127.72935
20180000,8042127.72935
20190000,8042070.70136
20200000,8042047.1797
20210000,8041887.22217
20220000,8041723.80038
20230000,8041723.80038
20240000,8041701.8155
20250000,8041625.03457
20260000,8041569.61392
20270000,8041355.98667
20280000,8041230.97661
20290000,8041034.0997
20300000,8040771.32574
20310000,8040611.88337
20320000,8040475.87893
20330000,8040401.94231
20340000,8040394.2858
20350000,8040394.2858
20360000,8040312.52968
20370000,8040273.15206
20380000,8040273.15206
20390000,8040262.93543
20400000,8040007.49769
20410000,8040007.49769
20420000,8039810.2099
20430000,8039749.83533
20440000,8039726.40185
20450000,8039723.00885
20460000,8039712.46706
20470000,8039596.25403
20480000,8039545.04374
20490000,8039343.60447
20500000,8039199.90493
20510000,8039170.34067
20520000,8039170.34067
20530000,8039165.46481
20540000,8039165.46481
20550000,8039165.46481
20560000,8038902.77566
20570000,8038308.91002
20580000,8038089.16277
20590000,8038008.5146
20600000,8038007.66008
20610000,8038007.66008
20620000,8038007.66008
20630000,8037938.92597
20640000,8037834.74762
20650000,8037742.66378
20660000,8037742.66378
20670000,8037742.66378
20680000,8037742.66378
20690000,8037742.66378
20700000,8037625.69501
20710000,8037499.01887
20720000,8037431.70673
20730000,8037429.44421
20740000,8037381.99781
20750000,8037132.93583
20760000,8037077.1857
20770000,8036788.51092
20780000,8036776.95327
20790000,8036694.66947
20800000,8036632.0341
20810000,8036526.69624
20820000,8036374.12707
20830000,8036147.84147
20840000,8036147.84147
20850000,8036126.58119
20860000,8036126.58119
20870000,8036110.88548
20880000,8035987.07565
20890000,8035904.91843
20900000,8035843.90429
20910000,8035625.14826
20920000,8035625.14826
20930000,8035625.14826
20940000,8035625.14826
20950000,8035625.14826
20960000,8035612.45293
20970000,8035523.18495
20980000,8035523.18495
20990000,8035450.92671
21000000,8035365.50489
21010000,8035267.32763
21020000,8035230.68864
21030000,8035179.26848
21040000,8035082.83855
21050000,8034967.38692
21060000,8034837.27681
21070000,8034837.27681
21080000,8034837.27681
21090000,8034734.67646
21100000,8034664.68001
21110000,8034628.91314
21120000,8034480.49198
21130000,8034431.89593
21140000,8034431.89593
21150000,8034431.89593
21160000,8034431.89593
21170000,8034431.89593
21180000,8034431.89593
21190000,8034431.89593
21200000,8034431.89593
21210000,8034412.38168
21220000,8034412.38168
21230000,8034412.38168
21240000,8034409.91998
21250000,8034409.91998
21260000,8034309.90135
21270000,8034229.67465
21280000,8034229.67465
21290000,8034229.67465
21300000,8034229.67465
21310000,8034183.98539
21320000,8034044.2709
21330000,8034044.2709
21340000,8034044.2709
21350000,8034044.2709
21360000,8034044.2709
21370000,8033933.45308
21380000,8033810.07413
21390000,8033744.72941
21400000,8033657.14006
21410000,8033641.57723
21420000,8033516.04627
21430000,8033397.81099
21440000,8033260.55617
21450000,8033205.89944
21460000,8033200.82264
21470000,8033098.64312
21480000,8033005.61228
21490000,8032991.36954
21500000,8032905.96403
21510000,8032789.37816
21520000,8032670.33732
21530000,8032670.33732
21540000,8032434.78972
21550000,8032362.25362
21560000,8032254.03796
21570000,8032222.97531
21580000,8032222.06111
21590000,8032174.01101
21600000,8032046.39684
21610000,8031938.59367
21620000,8031891.61686
21630000,8031828.01994
21640000,8031771.94417
21650000,8031726.51529
21660000,8031726.51529
21670000,8031726.51529
21680000,8031726.51529
21690000,8031726.51529
21700000,8031726.51529
21710000,8031639.54324
21720000,8031382.50177
21730000,8031350.56648
21740000,8031350.56648
21750000,8031278.11965
21760000,8031223.41965
21770000,8031122.67006
21780000,8031028.47625
21790000,8030933.36862
21800000,8030686.84357
21810000,8030625.66559
21820000,8030529.1441
21830000,8030529.1441
21840000,8030490.91164
21850000,8030485.08889
21860000,8030485.08889
21870000,8030294.21037
21880000,8030124.43145
21890000,8030070.62111
21900000,8030070.62111
21910000,8030070.62111
21920000,8029980.41088
21930000,8029969.58438
21940000,8029764.08898
21950000,8029746.26941
21960000,8029621.98174
21970000,8029345.30062
21980000,8029345.30062
21990000,8029259.35355
22000000,8029248.08071
22010000,8029088.88903
22020000,8029037.98316
22030000,8028968.78023
22040000,8028910.88881
22050000,8028671.68916
22060000,8028451.98846
22070000,8028381.05298
22080000,8028339.31239
22090000,8028093.40874
22100000,8028093.40874
22110000,8028093.40874
22120000,8028093.40874
22130000,8028078.9665
22140000,8027975.5036
22150000,8027894.78737
22160000,8027810.55976
22170000,8027672.75458
22180000,8027603.222
22190000,8027478.64954
22200000,8027392.20297
22210000,8027215.3209
22220000,8027065.45032
22230000,8027065.45032
22240000,8027062.39394
22250000,8027062.39394
22260000,8027062.39394
22270000,8027003.47144
22280000,8026803.84651
22290000,8026803.84651
22300000,8026803.84651
22310000,8026803.84651
22320000,8026787.29948
22330000,8026717.19684
22340000,8026700.11834
22350000,8026654.61162
22360000,8026654.61162
22370000,8026647.86788
22380000,8026630.89604
22390000,8026574.94478
22400000,8026572.98901
22410000,8026554.40916
22420000,8026358.44825
22430000,8026236.07134
22440000,8026034.62481
22450000,8025979.65793
22460000,8025915.34051
22470000,8025889.35082
22480000,8025789.85698
22490000,8025727.45461
22500000,8025725.82789
22510000,8025669.14905
22520000,8025669.14905
22530000,8025669.14905
22540000,8025610.8394
22550000,8025494.85269
22560000,8025419.8501
22570000,8025348.12457
22580000,8025208.072
22590000,8025166.79093
22600000,8025166.79093
22610000,8025048.41009
22620000,8025048.41009
22630000,8024980.9022
22640000,8024980.9022
22650000,8024980.9022
22660000,8024980.9022
22670000,8024885.64807
22680000,8024853.79112
22690000,8024801.79641
22700000,8024728.75359
22710000,8024708.8885
22720000,8024642.05227
22730000,8024480.7034
22740000,8024295.32912
22750000,8024105.86509
22760000,8024006.00204
22770000,8023902.46612
22780000,8023901.51521
22790000,8023837.05078
22800000,8023744.58669
22810000,8023731.49376
22820000,8023579.31847
22830000,8023452.5461
22840000,8023372.65614
22850000,8023349.14727
22860000,8023349.14727
22870000,8023349.14727
22880000,8023349.14727
22890000,8023349.14727
22900000,8023349.14727
22910000,8023349.14727
22920000,8023349.14727
22930000,8023349.14727
22940000,8023349.14727
22950000,8023235.88718
22960000,8023179.02056
22970000,8023093.72399
22980000,8022970.20512
22990000,8022910.69953
23000000,8022902.68399
23010000,8022819.96341
23020000,8022793.50485
23030000,8022735.73048
23040000,8022627.12601
23050000,8022467.8678
23060000,8022374.23541
23070000,8022363.07527
23080000,8022264.03369
23090000,8022209.49639
23100000,8021954.44832
23110000,8021916.0116
23120000,8021916.0116
23130000,8021916.0116
23140000,8021916.0116
23150000,8021875.31965
23160000,8021838.78635
23170000,8021805.21117
23180000,8021619.32036
23190000,8021619.32036
23200000,8021619.32036
23210000,8021619.32036
23220000,8021619.32036
23230000,8021499.91301
23240000,8021355.4094
23250000,8021169.23428
23260000,8021130.49507
23270000,8021120.12641
23280000,8021090.57462
23290000,8020920.82325
23300000,8020852.66352
23310000,8020812.8412
23320000,8020574.28333
23330000,8020402.95151
23340000,8020331.07237
23350000,8020296.67043
23360000,8020234.62876
23370000,8020182.23992
23380000,8020093.3086
23390000,8020018.67276
23400000,8019977.47413
23410000,8019919.01792
23420000,8019760.44996
23430000,8019697.70672
23440000,8019489.08224
23450000,8019377.92857
23460000,8019316.26236
23470000,8019158.80454
23480000,8019152.20643
23490000,8019090.29302
23500000,8019084.15691
23510000,8019070.49331
23520000,8019070.49331
23530000,8018976.24673
23540000,8018768.49535
23550000,8018652.26613
23560000,8018554.25587
23570000,8018477.51137
23580000,8018272.06727
23590000,8018205.50494
23600000,8018153.13556
23610000,8018153.13556
23620000,8018031.25122
23630000,8017952.86669
23640000,8017507.0832
23650000,8017435.22603
23660000,8017435.22603
23670000,8017352.41884
23680000,8017181.32716
23690000,8017038.43866
23700000,8016950.79923
23710000,8016900.70737
23720000,8016860.03784
23730000,8016760.47352
23740000,8016668.80296
23750000,8016600.17676
23760000,8016511.11818
23770000,8016456.19767
23780000,8016339.08856
23790000,8016290.57345
23800000,8016290.57345
23810000,8016247.50922
23820000,8016173.34219
23830000,8016002.40136
23840000,8015916.06676
23850000,8015849.99218
23860000,8015849.99218
23870000,8015847.38208
23880000,8015847.38208
23890000,8015807.5538
23900000,8015807.5538
23910000,8015807.5538
23920000,8015807.5538
23930000,8015807.5538
23940000,8015807.5538
23950000,8015689.38705
23960000,8015608.15362
23970000,8015446.61377
23980000,8015446.61377
23990000,8015425.43921
24000000,8015339.27307
24010000,8015298.08569
24020000,8015293.56262
24030000,8015223.64266
24040000,8015218.85153
24050000,8014964.7
24060000,8014948.60582
24070000,8014911.18346
24080000,8014911.18346
24090000,8014765.85106
24100000,8014727.80116
24110000,8014647.04267
24120000,8014603.47885
24130000,8014598.42232
24140000,8014465.95133
24150000,8014420.39826
24160000,8014420.39826
24170000,8014420.39826
24180000,8014334.14777
24190000,8014294.19515
24200000,8014294.19515
24210000,8014242.85555
24220000,8013977.71168
24230000,8013921.59667
24240000,8013921.59667
24250000,8013894.70513
24260000,8013813.55193
24270000,8013790.61612
24280000,8013641.88025
24290000,8013565.17199
24300000,8013529.81982
24310000,8013421.01269
24320000,8013311.46653
24330000,8013199.44817
24340000,8013151.66661
24350000,8013060.98193
24360000,8012988.04116
24370000,8012889.41358
24380000,8012753.83012
24390000,8012616.91056
24400000,8012579.75207
24410000,8012464.34829
24420000,8012447.74607
24430000,8012372.44473
24440000,8012309.8157
24450000,8012243.19737
24460000,8012216.80498
24470000,8012191.37446
24480000,8012187.78823
24490000,8012097.60921
24500000,8012046.05682
24510000,8012018.4434
24520000,8011872.65259
24530000,8011831.2641
24540000,8011799.83689
24550000,8011799.83689
24560000,8011799.83689
24570000,8011779.58112
24580000,8011779.58112
24590000,8011779.58112
24600000,8011779.58112
24610000,8011779.58112
24620000,8011744.93674
24630000,8011742.4773
24640000,8011719.61411
24650000,8011658.6405
24660000,8011603.41558
24670000,8011442.16168
24680000,8011349.37897
24690000,8011333.62357
24700000,8011320.97541
24710000,8011256.43477
24720000,8011179.69884
24730000,8011097.80428
24740000,8011095.97978
24750000,8011039.84001
24760000,8011028.33791
24770000,8010819.20441
24780000,8010819.20441
24790000,8010819.20441
24800000,8010819.20441
24810000,8010819.20441
24820000,8010728.30149
24830000,8010571.17898
24840000,8010536.64708
24850000,8010486.82773
24860000,8010486.82773
24870000,8010486.82773
24880000,8010347.5216
24890000,8010325.60284
24900000,8010296.42912
24910000,8010274.46849
24920000,8010271.2769
24930000,8010190.60349
24940000,8010099.52558
24950000,8010039.12623
24960000,8009938.99444
24970000,8009792.84398
24980000,8009755.58391
24990000,8009734.47395
25000000,8009678.46621
25010000,8009538.48732
25020000,8009538.48732
25030000,8009538.48732
25040000,8009538.48732
25050000,8009538.48732
25060000,8009463.22101
25070000,8009456.64001
25080000,8009450.46797
25090000,8009432.32603
25100000,8009411.50382
25110000,8009411.50382
25120000,8009411.50382
25130000,8009386.63168
25140000,8009317.32995
25150000,8009142.23451
25160000,8009142.23451
25170000,8009142.23451
25180000,8009142.23451
25190000,8009142.23451
25200000,8009104.89104
25210000,8008939.60999
25220000,8008845.37488
25230000,8008745.88317
25240000,8008697.9311
25250000,8008564.68135
25260000,8008398.36767
25270000,8008373.98784
25280000,8008373.98784
25290000,8008373.98784
25300000,8008373.4114
25310000,8008373.4114
25320000,8008373.4114
25330000,8008373.4114
25340000,8008365.20533
25350000,8008291.7375
25360000,8008254.15583
25370000,8008190.40035
25380000,8007863.22794
25390000,8007758.06785
25400000,8007620.39375
25410000,8007620.39375
25420000,8007620.39375
25430000,8007620.39375
25440000,8007620.39375
25450000,8007520.92558
25460000,8007411.2695
25470000,8007291.02731
25480000,8007189.77805
25490000,8007183.44029
25500000,8007132.38726
25510000,8006991.57271
25520000,8006959.56589
25530000,8006893.65257
25540000,8006737.76619
25550000,8006459.72448
